data_name,seed,train_prerank,train_time_seconds,epochs_trained,best_epoch,nll,energy,mse,pce_marginal,pce_mean,pce_variance,pce_dependency,pce_pca,pce_density,pce_cdf
scpf,0,mean,157.72416046800026,189.0,173.0,-5.182147026062012,0.23898175358772278,0.2079361230134964,0.1580931842327118,0.12491597980260849,0.11286666989326477,0.07210974395275116,0.13577774167060852,0.35042518377304077,0.09968153387308121
scpf,42,mean,219.98917162900034,272.0,256.0,-5.549219131469727,0.22945207357406616,0.1329159140586853,0.14762400090694427,0.14131005108356476,0.11519607156515121,0.09071721881628036,0.13154736161231995,0.33093729615211487,0.16831767559051514
scpf,866,mean,231.16966162500012,284.0,268.0,-4.941746234893799,0.5060462355613708,0.9997577667236328,0.20202623307704926,0.20206959545612335,0.11446870863437653,0.09783511608839035,0.13480761647224426,0.3761836886405945,0.19767192006111145
scpf,12,mean,246.31942514099956,304.0,288.0,-3.43263840675354,0.8513584733009338,4.285263538360596,0.14714379608631134,0.14196595549583435,0.12808917462825775,0.07669974863529205,0.12527385354042053,0.34246569871902466,0.1230047196149826
scpf,4,mean,270.042669296,329.0,313.0,-4.691760063171387,0.5352616310119629,1.187074899673462,0.1292710304260254,0.11693529784679413,0.12454193085432053,0.06790392845869064,0.08649640530347824,0.33540335297584534,0.11554452776908875
meps_21,0,mean,76.44246216600004,59.0,43.0,-1.8146396428346634,0.42549480125308037,0.6991459876298904,0.11819713236764073,0.12235939549282193,0.05449076252989471,0.04873424768447876,0.10229367902502418,0.22434011287987232,0.1608349336311221
meps_21,42,mean,94.80169601000034,78.0,62.0,-1.9188668131828308,0.3756908383220434,0.6157245300710201,0.09854981675744057,0.10764480335637927,0.053429967258125544,0.041154936770908535,0.08778544282540679,0.2154650939628482,0.13227534899488091
meps_21,866,mean,52.99303783599953,43.0,27.0,-1.7155969962477684,0.4233753774315119,0.7525675110518932,0.12267381511628628,0.1028474373742938,0.06100437417626381,0.04958459292538464,0.08738538064062595,0.2535973694175482,0.13025448890402913
meps_21,12,mean,139.86288159800006,114.0,98.0,-1.8963833078742027,0.36647400446236134,0.539870597422123,0.11311762500554323,0.0981714609079063,0.05665224068798125,0.050550189800560474,0.09253819519653916,0.23194394446909428,0.12829041993245482
meps_21,4,mean,121.63721118399917,97.0,81.0,-1.9420068562030792,0.3930974770337343,0.6988284243270755,0.09613726194947958,0.09884495381265879,0.06137547898106277,0.048703463398851454,0.08773302636109293,0.20882701128721237,0.1338457171805203
